exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.070225715637207,30.24917514033006,30.24917514033006,17.16947995705973,19982,0.2048136213679399,0.20481362136793974,1.1179550408073062,0,1,1,0.020699679230152365,0.3265336808340016,0.1631916599839615,0.48957497995188454,6.178428227746592,0.6505855269742769,0.026613873295910185,0.2929029671210906,0.0,0.0,0.15517241379310345,0.06100490441397258,0.2737931034482759,,31.52078307143154,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,GA|50|10|bimodal|high|1|2
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0108911991119385,29.758118635547262,29.758118635547262,16.78996688963846,19982,0.18525501975057396,0.1852550197505738,1.0998064766796447,0,2,1,0.020900160384923816,0.4085805934242181,0.13016238973536487,0.44035685645549316,5.741379310344827,0.45040536482834553,0.028518444266238972,0.2389234161988773,0.0,0.0,0.12941058540497194,0.7677910119107196,0.22404597701149423,,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.758118635547262,29.758118635547262,29.758118635547262,29.758118635547262,29.758118635547262,GA|50|10|bimodal|high|1|3
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0815637111663818,30.231095373100487,30.231095373100487,16.897751409657726,19982,0.20409351082845256,0.20409351082845237,1.1172868451683455,0,4,1,0.019847634322373697,0.46351242983159585,0.11096631916599839,0.4056736166800321,5.810144346431436,1.3512160944850364,0.028217722534081797,0.21130713712910987,0.0,0.0,0.09432638331996793,0.09873886497848064,0.21062068965517242,,33.73467133283626,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,30.231095373100487,GA|50|10|bimodal|high|1|4
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0056867599487305,27.908524993344948,27.908524993344948,16.301806611841265,19982,0.11158637907581295,0.1115863790758128,1.031448826391576,0,2,1,0.020799919807538092,0.29450681635926224,0.17692461908580592,0.5077686447473937,6.0236567762630315,1.1009908918026223,0.02706495589414595,0.34197072975140336,0.0,0.0,0.1943664795509222,0.5312281052947653,0.1491954022988506,,31.098239803515472,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,GA|50|10|bimodal|high|1|5
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0367193222045898,30.24917514033006,30.24917514033006,17.04734783461285,19982,0.2048136213679399,0.20481362136793974,1.1179550408073062,0,2,1,0.021000400962309543,0.37670408981555736,0.13758019246190858,0.46471531676022454,5.948325982357658,0.9008107296566911,0.027516038492381715,0.2570669607056937,0.0,0.0,0.136327185244587,0.7997197477729957,0.2215632183908046,,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,31.49876454070134,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,30.24917514033006,GA|50|10|bimodal|high|1|6
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0313153266906738,26.37987249916972,26.37987249916972,15.631049096595516,19982,0.05070070735827692,0.050700707358276774,0.9749525829873267,0,1,1,0.033580593424218125,0.16254009623095428,0.21822373696872494,0.5856555733761026,4.567311547714515,1.3512160944850364,0.07317562149157979,0.4690757818765036,0.0,0.0,0.20659582999198076,0.11615453908517666,0.1656551724137931,,28.628082329569423,27.0163777709216,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,GA|50|10|bimodal|high|1|7
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.0069196224212646,29.88175125494343,29.88175125494343,17.01228761426902,19982,0.19017926192256324,0.19017926192256304,1.1043757156562766,0,1,1,0.02059943865276664,0.36552726543704894,0.14830593424218125,0.4655673616680032,5.828738973536487,0.9508557701931739,0.03017241379310345,0.2775661587810746,0.0,0.0,0.12530072173215717,0.0769692723451106,0.16349425287356323,,31.39237521296194,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,GA|50|10|bimodal|high|1|8
h5_tune,GA,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,0.9775078296661377,28.24984909932617,28.24984909932617,16.349939363882623,19982,0.12518119381967455,0.12518119381967438,1.0440635506959752,0,1,1,0.025010024057738573,0.26709101844426625,0.1822373696872494,0.5256615878107458,5.335655573376103,0.9508557701931739,0.04149959903769046,0.3488372093023256,0.0,0.0,0.1768243785084202,0.10019017115403864,0.1615632183908046,,31.226684755215157,28.88287135181086,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,28.24984909932617,GA|50|10|bimodal|high|1|9
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1471233367919922,27.06024893394277,27.06024893394277,15.87381637524118,19982,0.07779985278850766,0.07779985278850751,1.0000980708021965,0,0,1,0.02215316760224539,0.10244587008821171,0.25150360866078586,0.623897353648757,6.372945068163593,1.5513962566309678,0.03092421812349639,0.59978949478749,0.10359863672814755,0.29221093372036766,0.24278267842822773,0.18436592933640275,0.22432183908045977,,32.415396538505284,28.24984909932617,28.24984909932617,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,GA+CXM px=0.1|50|10|bimodal|high|1|0
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1125514507293701,26.12823470889463,26.12823470889463,15.65224936111925,19982,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,1,1,0.019597032878909383,0.10229550922213312,0.25686647955092223,0.6212409783480353,6.013632718524459,1.4513061755580021,0.0303728949478749,0.6132217321571772,0.10495188452285485,0.27363896848137537,0.24749398556535684,0.4020618556701031,0.2158620689655172,,29.236636256884694,27.227647566983904,27.05122520956057,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.475137015222465,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,GA+CXM px=0.1|50|10|bimodal|high|1|1
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.17167329788208,26.620960550097294,26.620960550097294,15.87085705573139,19982,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,0,1,0.0188953488372093,0.10154370489174018,0.2545609462710505,0.625,6.514735364875702,1.7015313782404164,0.025210505212510025,0.6075080192461909,0.10239574979951885,0.28389623103279493,0.24518845228548516,0.322240016014413,0.19066666666666665,,30.152068390950113,28.975613370618035,28.811003203692458,27.66425430430938,26.676147024534373,26.676147024534373,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,GA+CXM px=0.1|50|10|bimodal|high|1|2
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1384084224700928,26.620960550097294,26.620960550097294,15.780871354007092,19982,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,0,1,0.022253408179631114,0.14063753007217322,0.23902365677626303,0.5980854049719326,5.833249799518845,1.8016214593133821,0.031676022453889334,0.5418504410585405,0.1013933440256616,0.2619871478002966,0.24047714514835605,0.6749074166750075,0.19554022988505745,,29.493508788362437,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.469872932958836,26.69855202975181,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,GA+CXM px=0.1|50|10|bimodal|high|1|3
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.122530221939087,26.469479469288345,26.469479469288345,15.790060020548742,19982,0.05426972032036887,0.054269720320368725,0.9782642952396724,0,0,1,0.021050521251002405,0.12229350441058541,0.23952485966319165,0.6171311146752205,5.998195669607057,2.0018016214593133,0.030122293504410584,0.5678628708901363,0.09728348035284683,0.2581143740340031,0.2433841218925421,0.342558302472225,0.19526436781609197,,31.379985980911883,27.908524993344948,27.908524993344948,27.908524993344948,27.908524993344948,27.830052280229392,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,GA+CXM px=0.1|50|10|bimodal|high|1|4
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1186473369598389,25.7948691902419,25.7948691902419,15.529175900959588,19982,0.027400238771222926,0.02740023877122278,0.9533319141568286,0,1,1,0.02044907778668805,0.09693263833199679,0.25140336808340014,0.631214915797915,6.212810745789896,2.1519367430687617,0.028919406575781875,0.6204390537289495,0.1016439454691259,0.2785996055226824,0.2421812349639134,0.5094585126613953,0.1948505747126437,,30.47727053157222,28.328654103534788,27.778579651689615,27.734957691405288,27.05759537385895,27.05759537385895,27.052255340971804,26.451963553080105,26.309102216288803,26.13906820687966,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,GA+CXM px=0.1|50|10|bimodal|high|1|5
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1306195259094238,25.419825167495897,25.419825167495897,15.472807790486543,19982,0.012462372032021593,0.012462372032021449,0.9394709624512553,4,1,1,0.01884522854851644,0.14985966319166,0.2315056134723336,0.59978949478749,6.311397353648757,1.8016214593133821,0.02270449077786688,0.5704190056134724,0.10239574979951885,0.25061184532550174,0.2547113071371291,0.997097387648884,0.16285057471264366,,30.71459264313983,29.996545296212137,29.996545296212137,29.996545296212137,29.996545296212137,29.98325338282059,29.758118635547262,29.758118635547262,29.758118635547262,28.264266965591194,25.642399962764436,25.642399962764436,25.572677641978814,25.502171878563644,25.502171878563644,25.502171878563644,25.502171878563644,25.47223308819086,25.465942598039206,25.419825167495897,GA+CXM px=0.1|50|10|bimodal|high|1|6
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1743228435516357,25.46342501720403,25.46342501720403,15.500224565651083,19982,0.014198938155701392,0.014198938155701248,0.9410823343823418,0,0,1,0.02029871692060946,0.09577987169206095,0.2497493985565357,0.6341720128307939,5.815406976744186,2.1519367430687617,0.03192662389735365,0.6328688853247795,0.10224538893344026,0.29705882352941176,0.24709302325581395,0.4093183865478931,0.19365517241379313,,29.942244526759662,28.10363322678352,26.762076733193332,26.37700774331291,25.660500146686275,25.489130855152794,25.489130855152794,25.489130855152794,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,25.46342501720403,GA+CXM px=0.1|50|10|bimodal|high|1|7
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1054966449737549,27.05759537385895,27.05759537385895,15.98754852607766,19982,0.07769416245747301,0.07769416245747286,1.0,0,0,1,0.02165196471531676,0.1296110665597434,0.24057738572574178,0.608159582999198,5.895148356054531,1.7515764187768992,0.030974338412189256,0.554480753809142,0.10074178027265437,0.25970149253731345,0.23496391339214115,0.7213492142928636,0.1727816091954023,,30.983972325617177,28.82537024897849,27.29735683508133,27.29735683508133,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,GA+CXM px=0.1|50|10|bimodal|high|1|8
h5_tune,GA+CXM px=0.1,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1298651695251465,29.88175125494343,29.88175125494343,16.762319681485785,19982,0.19017926192256324,0.19017926192256304,1.1043757156562766,0,0,1,0.01794306335204491,0.2749599037690457,0.18669807538091418,0.5203989574979951,6.634322373696873,1.1009908918026223,0.02165196471531676,0.3990577385725742,0.09843624699278268,0.1395112016293279,0.16439454691259023,0.18726854168751877,0.22036781609195402,,30.663707926479038,29.894998171300283,29.894998171300283,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,29.88175125494343,GA+CXM px=0.1|50|10|bimodal|high|1|9
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3567254543304443,25.37722383718907,25.37722383718907,15.452236370725906,19982,0.010765576572180186,0.010765576572180042,0.9378964939991183,0,0,1,0.014735364875701684,0.06270048115477145,0.27100040096230954,0.6515637530072174,7.434192060946271,1.7515764187768992,0.01638933440256616,0.7139635124298316,0.252556134723336,0.3121651121254217,0.26704089815557336,0.994194775297768,0.24427586206896554,,29.640668178866193,28.36906024776471,26.71301190996199,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,26.007978445719473,25.97540032828613,25.76475672888847,25.42730298585776,25.42730298585776,25.37722383718907,GA+CXM px=0.25|50|10|bimodal|high|1|0
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.167536973953247,26.37987249916972,26.37987249916972,15.74861676652592,19982,0.05070070735827692,0.050700707358276774,0.9749525829873267,0,0,1,0.014033680834001604,0.066158781074579,0.2743584603047314,0.645449077786688,7.325531275060144,1.8016214593133821,0.016289093825180432,0.6944667201283079,0.2501002405773857,0.2971943887775551,0.26483560545308743,0.3831948753878491,0.26013793103448274,,29.095470934910644,27.284378336313587,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,GA+CXM px=0.25|50|10|bimodal|high|1|1
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2870113849639893,27.005482524600794,27.005482524600794,15.877900487061021,19982,0.07561852666432346,0.07561852666432331,0.99807400293566,0,1,1,0.015236567762630313,0.07317562149157979,0.2712510024057739,0.640336808340016,7.691058540497194,1.7515764187768992,0.01638933440256616,0.6745188452285485,0.2560645549318364,0.28420434527304755,0.26353247794707296,0.7982684415974377,0.24445977011494255,,31.20306462285447,28.975613370618035,27.60550768949869,27.29735683508133,27.29735683508133,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,GA+CXM px=0.25|50|10|bimodal|high|1|2
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,3,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.1910579204559326,26.620960550097294,26.620960550097294,15.839122125720772,19982,0.06030315656091055,0.0603031565609104,0.9838627632009199,0,0,1,0.015386928628708902,0.0797914995990377,0.27100040096230954,0.6338211708099438,7.4131415396952685,1.7515764187768992,0.017742582197273458,0.6633420208500401,0.2486467522052927,0.27030840556339447,0.26663993584603046,0.6037934140726654,0.24326436781609195,,30.48725959566203,28.388755727173347,27.712910841682913,27.712910841682913,27.712910841682913,27.46174036846801,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,27.005482524600794,26.75898635612735,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,26.620960550097294,GA+CXM px=0.25|50|10|bimodal|high|1|3
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,4,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.24220609664917,26.279474107387248,26.279474107387248,15.560353777119971,19982,0.04670187600430437,0.04670187600430422,0.9712420392233575,31,104,1,0.01448476343223737,0.07142141138732959,0.26934643143544507,0.644747393744988,7.420609462710505,1.8516664998498649,0.016639935846030473,0.6768243785084203,0.2495990376904571,0.2973895582329317,0.26132718524458703,0.991292162946652,0.23112643678160918,,28.627055145096122,28.36906024776471,27.08886636697218,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.71301190996199,26.279474107387248,GA+CXM px=0.25|50|10|bimodal|high|1|4
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,5,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2232074737548828,26.12823470889463,26.12823470889463,15.687131421405951,19982,0.04067806588233981,0.040678065882339666,0.9656525034053027,0,0,1,0.014234161988773055,0.068714915797915,0.27315557337610263,0.6438953488372093,7.709151964715317,2.1519367430687617,0.015637530072173216,0.6925120288692863,0.24899759422614273,0.2892512077294686,0.2791700080192462,0.6125012511260134,0.2135632183908046,,29.207828311567006,27.908524993344948,27.207580660928514,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,27.05759537385895,26.835096270348792,26.15653480804805,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,26.12823470889463,GA+CXM px=0.25|50|10|bimodal|high|1|5
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,6,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.224747657775879,25.481275441811384,25.481275441811384,15.494831563313038,19982,0.014909914062130875,0.014909914062130731,0.9417420539309828,0,0,1,0.0136327185244587,0.06280072173215717,0.2722534081796311,0.651313151563753,7.434542902967121,2.1519367430687617,0.015036086607858861,0.7237369687249399,0.24809542902967122,0.3008080808080808,0.2695469125902165,0.4949454509058152,0.2880919540229885,,30.231095373100487,28.328654103534788,27.622165407049525,26.06141503722253,26.00549663020883,25.769582832205646,25.55898443814581,25.55898443814581,25.49443852929712,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,25.481275441811384,GA+CXM px=0.25|50|10|bimodal|high|1|6
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,7,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2359998226165771,25.597309524314653,25.597309524314653,15.49926198496205,19982,0.019531509279002778,0.019531509279002636,0.946030464667414,0,1,1,0.017692461908580592,0.07066960705693665,0.27245388933440257,0.6391840417000801,7.488321972734563,1.9017115403863478,0.019496792301523656,0.6929631114675221,0.25421010425020046,0.29396687697160884,0.27105052125100243,0.7808527674907416,0.29986206896551726,,29.2657197585741,27.88901072188434,27.06024893394277,27.06024893394277,27.06024893394277,27.06024893394277,26.914061026553256,26.914061026553256,26.615345288307164,26.37987249916972,26.37987249916972,26.362897812813795,26.22973659883931,25.838952817362724,25.7931911905209,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,25.597309524314653,GA+CXM px=0.25|50|10|bimodal|high|1|7
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,8,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2208011150360107,25.818233528747403,25.818233528747403,15.610878113285132,19982,0.028330831858640677,0.02833083185864053,0.9541954180337501,2,4,1,0.014384522854851645,0.07187249398556536,0.2712510024057739,0.6424919807538091,7.556986768243785,1.5513962566309678,0.016289093825180432,0.6792802726543705,0.25,0.2866880513231756,0.26483560545308743,0.9187268541687519,0.2926896551724138,,29.711655525242804,28.36906024776471,27.773636348243492,27.112313946073424,26.70402954617669,26.70402954617669,26.70402954617669,26.70402954617669,26.586850175240897,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,26.469479469288345,25.85660624171895,25.818233528747403,25.818233528747403,GA+CXM px=0.25|50|10|bimodal|high|1|8
h5_tune,GA+CXM px=0.25,n50 m10 bimodal high,50,10,bimodal,high,1,9,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.2545387744903564,26.37987249916972,26.37987249916972,15.787660590943693,19982,0.05070070735827692,0.050700707358276774,0.9749525829873267,0,1,1,0.014785485164394548,0.06861467522052928,0.27230352846832395,0.6442963111467522,7.522504009623096,1.1009908918026223,0.016990777866880514,0.682387730553328,0.24654170008019247,0.27993494612726166,0.26934643143544507,0.7852066860174157,0.22662068965517243,,28.150546197705914,26.914061026553256,26.914061026553256,26.914061026553256,26.843555793925795,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.6136285550893,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,26.37987249916972,GA+CXM px=0.25|50|10|bimodal|high|1|9
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,0,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3027470111846924,25.7948691902419,25.7948691902419,15.575129625122537,19982,0.027400238771222926,0.02740023877122278,0.9533319141568286,0,0,1,0.008871291098636729,0.03463311948676824,0.28964514835605454,0.6668504410585405,9.260926222935044,1.6514863377039335,0.009623095429029671,0.7871892542101042,0.5036086607858862,0.30822054140127386,0.2835805934242181,0.4064157741967771,0.33687356321839085,,28.214733926687284,27.908524993344948,27.908524993344948,27.908524993344948,27.635654768223173,26.023022279261156,26.009789281444622,25.872167604830985,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,25.7948691902419,GA+CXM px=0.5|50|10|bimodal|high|1|0
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,1,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.3399226665496826,25.40927468656252,25.40927468656252,15.484833814259337,19982,0.012042150221623535,0.012042150221623391,0.9390810356751467,2,4,1,0.00872093023255814,0.029771451483560547,0.2930533279871692,0.6684542902967121,9.579190056134724,2.502252026824142,0.008971531676022455,0.8171110665597434,0.5016038492381716,0.31534772182254195,0.2835805934242181,0.9767791011910719,0.3215632183908046,,30.8068848126941,28.139062928360172,27.908524993344948,26.81800156303688,26.003167705288746,25.86784516893163,25.86784516893163,25.793107299430215,25.766400787922812,25.587554457063995,25.587554457063995,25.474814298121498,25.468535995496563,25.468535995496563,25.468535995496563,25.468535995496563,25.468535995496563,25.430558107146673,25.430558107146673,25.40927468656252,GA+CXM px=0.5|50|10|bimodal|high|1|1
h5_tune,GA+CXM px=0.5,n50 m10 bimodal high,50,10,bimodal,high,1,2,20000,25.10693322506205,25.106933225062054,27.05759537385895,1.4410603046417236,26.029187757451126,26.029187757451126,15.53252307957052,19982,0.03673306190452882,0.03673306190452867,0.961991906442603,0,0,1,0.00942261427425822,0.03162590216519647,0.2907477947072975,0.6682036888532478,9.363372093023257,1.501351216094485,0.009823576583801123,0.7918003207698476,0.5028067361668003,0.3005382775119617,0.2863873295910184,0.354168751876689,0.3659770114942529,,28.138700344393808,27.60550768949869,27.60550768949869,27.49467047852052,26.96768577758491,26.65775699920096,26.155739567170983,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,26.029187757451126,GA+CXM px=0.5|50|10|bimodal|high|1|2
