exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0102994441986084,28.4318465246463,28.4318465246463,15.785534137600747,20000,0.0015751041537561078,0.0015751041537561078,0.9810188982553546,0,0,1,0.0001000050002500125,0.00025001250062503126,0.007000350017500875,0.9926496324816241,2.1797589879493975,7.0,0.7413370668533427,0.8547927396369819,1.0,0.007000350017500875,0.0007,0.555,0.0,,28.485084834420284,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.465141800078648,28.43456721413776,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,28.4318465246463,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|0
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9892895221710205,28.46763226921518,28.46763226921518,15.797462719123708,20000,0.00283573669173516,0.00283573669173516,0.9822536577240996,0,0,1,0.0001000050002500125,0.000200010000500025,0.005900295014750738,0.9937996899844992,2.1800090004500223,5.9,0.7505375268763438,0.8520926046302315,1.0,0.005900295014750738,0.0001,0.669,0.0,,28.548586837005224,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.47426425852641,28.46763226921518,28.46763226921518,28.46763226921518,28.46763226921518,28.46763226921518,28.46763226921518,28.46763226921518,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|1
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9977371692657471,28.42162471687645,28.42162471687645,15.782126868344129,20000,0.0012150182137574087,0.0012150182137574087,0.9806662026754926,0,0,1,5.000250012500625e-05,0.00015000750037501875,0.002950147507375369,0.9968498424921246,2.1783589179458973,2.95,0.7819390969548478,0.8531926596329816,1.0,0.002950147507375369,0.0,0.054,0.0,,28.436276173409773,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,28.42162471687645,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|2
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9708707332611084,28.492340112974496,28.492340112974496,15.805698667043476,20000,0.0037061255060951348,0.0037061255060951348,0.9831061827840536,0,0,1,0.00025001250062503126,0.0003000150007500375,0.002750137506875344,0.9966998349917496,2.022851142557128,2.75,0.7890894544727236,0.8633931696584829,1.0,0.002750137506875344,0.0,0.027,0.0,,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,28.492340112974496,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|3
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.039095163345337,28.48688618824879,28.48688618824879,15.803880692134912,20000,0.0035139988631610803,0.0035139988631610803,0.982917999325025,0,0,1,0.00025001250062503126,5.000250012500625e-05,0.00360018000900045,0.9960998049902495,2.1799089954497726,3.6,0.7861893094654733,0.8637431871593579,1.0,0.00360018000900045,0.0,0.033,0.0,,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,28.48688618824879,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|4
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.96779465675354,28.424652482839505,28.424652482839505,15.78313612366515,20000,0.0013216780118528453,0.0013216780118528453,0.980770673400835,0,0,1,0.0,0.0001000050002500125,0.003000150007500375,0.9968998449922496,2.1787589379468972,3.0,0.7819390969548478,0.8431421571078553,1.0,0.003000150007500375,0.0,0.039,0.0,,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,28.424652482839505,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|5
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9618918895721436,28.437714149455687,28.437714149455687,15.787490012537209,20000,0.0017818043033402122,0.0017818043033402122,0.9812213561161512,0,0,1,0.0,0.00015000750037501875,0.004600230011500575,0.9952497624881244,2.182559127956398,4.6,0.7505375268763438,0.8374418720936047,1.0,0.004600230011500575,0.0,0.099,0.0,,28.553254578933032,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,28.437714149455687,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|6
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9649949073791504,28.467113771871755,28.467113771871755,15.797289886675898,20000,0.0028174714682543756,0.0028174714682543756,0.982235767373849,0,0,1,0.00015000750037501875,5.000250012500625e-05,0.002750137506875344,0.9970498524926247,2.1715085754287715,2.75,0.7771388569428471,0.8463923196159808,1.0,0.002750137506875344,0.0,0.072,0.0,,28.53127531123531,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,28.467113771871755,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|7
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.96150803565979,28.458158851534833,28.458158851534833,15.794304913230258,20000,0.002502014459109129,0.002502014459109129,0.9819267847660793,0,0,1,5.000250012500625e-05,0.0001000050002500125,0.0039001950097504877,0.9959497974898744,2.1788089404470226,3.9,0.7686884344217211,0.8525426271313565,1.0,0.0039001950097504877,0.0,0.069,0.0,,28.50174221994562,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,28.458158851534833,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|8
h7_tune,(1+1)-EA+CXM c=0.25 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0310375690460205,28.488298828334425,28.488298828334425,15.804351572163455,20000,0.003563762255759461,0.003563762255759461,0.9829667413797923,0,0,1,0.0001000050002500125,0.0005000250012500625,0.006750337516875844,0.9926496324816241,2.1807590379518977,6.75,0.7606880344017201,0.848742437121856,1.0,0.006750337516875844,0.0,0.069,0.0,,28.55783447384558,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,28.488298828334425,(1+1)-EA+CXM c=0.25 px=1.0|50|10|uniform|none|1|9
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.7939090728759766,28.484879804460782,28.484879804460782,15.803211897538908,20000,0.0034433195265339686,0.0034433195265339686,0.982848770602526,0,0,1,0.19890994549727486,0.0017500875043752187,0.0038501925096254812,0.7954897744887245,1.8341917095854792,3.85,0.511275563778189,0.33716685834291715,0.5008750437521876,0.007087950484176899,0.0,0.192,0.0,,28.690729522657687,28.528432367084104,28.486226946570245,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,28.484879804460782,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|0
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.8277087211608887,28.467247161417212,28.467247161417212,15.797334349857717,20000,0.0028221704120169086,0.0028221704120169086,0.98224036987706,0,0,1,0.19630981549077453,0.0011500575028751438,0.0035001750087504373,0.7990399519975999,1.815490774538727,3.5,0.5333266663333167,0.3742687134356718,0.5034251712585629,0.006654747715534366,0.0,0.108,0.0,,28.738001642174098,28.49123697706634,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,28.467247161417212,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|1
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.7966806888580322,28.51633902471411,28.51633902471411,15.813698304290018,20000,0.004551540611453999,0.004551540611453999,0.9839342466923796,0,0,1,0.2025101255062753,0.0009500475023751188,0.002200110005500275,0.7943397169858493,1.8099404970248512,2.2,0.5151757587879394,0.34746737336866845,0.49647482374118707,0.004028603081881358,0.0,0.387,0.0,,28.624805140859397,28.54909810295238,28.54909810295238,28.54909810295238,28.54909810295238,28.54909810295238,28.54909810295238,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,28.51633902471411,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|2
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.789081335067749,28.433930349534528,28.433930349534528,15.786228745896826,20000,0.0016485115255796617,0.0016485115255796617,0.9810907990231866,0,0,1,0.20756037801890095,0.001400070003500175,0.004100205010250512,0.7869393469673484,1.808240412020601,4.1,0.4112705635281764,0.359717985899295,0.4976248812440622,0.008139067524115756,0.0006,0.702,0.0,,28.732595994450236,28.62354887077879,28.585566909144443,28.54989849913694,28.54989849913694,28.54989849913694,28.54989849913694,28.51897442205347,28.480586896645956,28.478003056914304,28.452250972243167,28.452250972243167,28.452250972243167,28.448393418767015,28.433930349534528,28.433930349534528,28.433930349534528,28.433930349534528,28.433930349534528,28.433930349534528,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|3
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.8048985004425049,28.439287860891874,28.439287860891874,15.788014583015938,20000,0.0018372417929257204,0.0018372417929257204,0.9812756558134278,0,0,1,0.2017600880044002,0.0016500825041252062,0.0039001950097504877,0.7926896344817241,1.8187909395469775,3.9,0.5217260863043152,0.3413670683534177,0.5011250562528127,0.007184194771502694,0.0,0.198,0.0,,28.517309409355036,28.502189577795285,28.485819836734265,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,28.439287860891874,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|4
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.7942678928375244,28.418910373628048,28.418910373628048,15.78122208726133,20000,0.0011193994286963762,0.0011193994286963762,0.9805725463587731,0,0,1,0.19930996549827493,0.0005000250012500625,0.003350167508375419,0.7968398419920996,1.8272913645682285,3.35,0.46827341367068354,0.3160658032901645,0.5004250212510626,0.006594724220623501,0.0,0.354,0.0,,28.690599501123017,28.600508769239546,28.53891543647988,28.522587193781657,28.522587193781657,28.479715695428794,28.466476632476606,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,28.418910373628048,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|5
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.8094494342803955,28.515212352519278,28.515212352519278,15.813322746891737,20000,0.0045118510745852545,0.0045118510745852545,0.9838953717387493,0,0,1,0.20361018050902546,0.0008500425021251062,0.0034501725086254313,0.792089604480224,1.8036401820091004,3.45,0.51977598879944,0.36636831841592077,0.5014750737536877,0.006680626184066208,0.0,0.153,0.0,,28.629159562709567,28.567449934473828,28.52360701462279,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,28.515212352519278,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|6
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.8116855621337891,28.46655716519066,28.46655716519066,15.797104351115532,20000,0.0027978637584946038,0.0027978637584946038,0.982216562090345,0,0,1,0.207910395519776,0.0008500425021251062,0.0026501325066253315,0.7885894294714736,1.8122906145307265,2.65,0.5547777388869444,0.343767188359418,0.4948247412370618,0.0050525464834276475,0.0,0.075,0.0,,28.677807940185858,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,28.46655716519066,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|7
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.8005001544952393,28.465746257867956,28.465746257867956,15.796834048674631,20000,0.0027692977423727297,0.0027692977423727297,0.9821885823596715,0,0,1,0.2039101955097755,0.001000050002500125,0.004050202510125506,0.7910395519775989,1.8305415270763539,4.05,0.5113255662783139,0.36426821341067056,0.5000750037501875,0.007699230076992301,0.0,0.228,0.0,,28.640244802605658,28.623269787706093,28.489736073517083,28.489736073517083,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,28.465746257867956,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|8
h7_tune,(1+1)-EA+CXM c=1.0 px=0.5,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.7924647331237793,28.528894778450955,28.528894778450955,15.817883555535634,20000,0.004993844995230397,0.004993844995230397,0.9843674732746562,0,0,1,0.1991599579978999,0.0014500725036251812,0.0037001850092504623,0.7956897844892244,1.8353917695884794,3.7,0.5012750637531876,0.31496574828741436,0.4999749987499375,0.0072007200720072,0.0,0.306,0.0,,28.662066758818767,28.545223021149177,28.531923424689715,28.531923424689715,28.531923424689715,28.531923424689715,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,28.528894778450955,(1+1)-EA+CXM c=1.0 px=0.5|50|10|uniform|none|1|9
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9965369701385498,28.482984633901566,28.482984633901566,15.802580174019171,20000,0.0033765579235339556,0.0033765579235339556,0.9827833792065646,0,0,1,0.000200010000500025,0.00045002250112505623,0.004050202510125506,0.9952997649882495,2.7696384819240962,4.05,0.4089204460223011,0.5451272563628181,1.0,0.004050202510125506,0.0,0.072,0.0,,28.500312110522145,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,28.482984633901566,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|0
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0032479763031006,28.496960494958273,28.496960494958273,15.807238794371406,20000,0.0038688887498619508,0.0038688887498619508,0.9832656054947564,0,0,1,0.0001000050002500125,0.0007500375018750937,0.0031001550077503874,0.9960498024901245,2.7665383269163457,3.1,0.4224211210560528,0.5885794289714485,1.0,0.0031001550077503874,0.0,0.039,0.0,,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,28.496960494958273,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|1
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9834597110748291,28.45429705302841,28.45429705302841,15.793017647061449,20000,0.002365974007500059,0.002365974007500059,0.9817935363921909,0,0,1,0.000200010000500025,0.0005000250012500625,0.0033001650082504124,0.9959997999899995,2.7616880844042204,3.3,0.399869993499675,0.5530276513825692,1.0,0.0033001650082504124,0.0001,0.654,0.0,,28.473086686207076,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.471650811710223,28.45429705302841,28.45429705302841,28.45429705302841,28.45429705302841,28.45429705302841,28.45429705302841,28.45429705302841,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|2
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,0.9707329273223877,28.44553092298765,28.44553092298765,15.79009560371453,20000,0.0020571675569240533,0.0020571675569240533,0.9814910678477334,0,0,1,0.0001000050002500125,0.00025001250062503126,0.0032001600080004,0.9964498224911246,2.751687584379219,3.2,0.3965698284914246,0.5941297064853243,1.0,0.0032001600080004,0.0,0.183,0.0,,28.544467601417008,28.509782894814393,28.47331167816209,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,28.44553092298765,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|3
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.1292495727539062,28.41143377506322,28.41143377506322,15.778729887739718,20000,0.0008560195958110061,0.0008560195958110061,0.9803145721016172,0,0,1,0.000200010000500025,0.000600030001500075,0.005300265013250663,0.9938996949847493,2.7540377018850943,5.3,0.36506825341267063,0.6123806190309515,1.0,0.005300265013250663,0.0,0.375,0.0,,28.56660488563978,28.482404959530992,28.455835961057026,28.455835961057026,28.455835961057026,28.45128621128424,28.415779883816874,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,28.41143377506322,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|4
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.104205846786499,28.463342087939118,28.463342087939118,15.796032658698355,20000,0.002684605503168659,0.002684605503168659,0.9821056283337077,0,0,1,0.00015000750037501875,0.000600030001500075,0.004150207510375519,0.9950997549877494,2.766138306915346,4.15,0.4072703635181759,0.5472273613680684,1.0,0.004150207510375519,0.0,0.072,0.0,,28.75334186538239,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,28.463342087939118,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|5
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0252156257629395,28.434792476193966,28.434792476193966,15.786516121449967,20000,0.001678881856890082,0.001678881856890082,0.9811205460375026,0,0,1,0.0003000150007500375,0.00040002000100005,0.004100205010250512,0.9951997599879994,2.7470373518675935,4.1,0.39976998849942497,0.5576778838941947,1.0,0.004100205010250512,0.0,0.249,0.0,,28.473000876065175,28.473000876065175,28.473000876065175,28.473000876065175,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,28.434792476193966,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|6
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.057755708694458,28.54299000849228,28.54299000849228,15.822581965549407,20000,0.005490380859845185,0.005490380859845185,0.9848538182974393,0,0,1,0.0,0.0006500325016250812,0.0032001600080004,0.9961498074903745,2.753937696884844,3.2,0.4207710385519276,0.5506775338766938,1.0,0.0032001600080004,0.0,0.087,0.0,,28.571325932895064,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,28.54299000849228,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|7
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0834519863128662,28.49857978744718,28.49857978744718,15.807778558534373,20000,0.003925931933526687,0.003925931933526687,0.9833214779310416,0,0,1,0.0003000150007500375,0.00045002250112505623,0.002050102505125256,0.9971998599929996,2.7554377718885945,2.05,0.4246712335616781,0.5492774638731936,1.0,0.002050102505125256,0.0,0.045,0.0,,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,28.49857978744718,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|8
h7_tune,(1+1)-EA+CXM c=1.0 px=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.0985815525054932,28.426502780122664,28.426502780122664,15.7837528894262,20000,0.0013868588537826521,0.0013868588537826521,0.9808345164790746,0,0,1,0.00015000750037501875,0.000200010000500025,0.004350217510875544,0.9952997649882495,2.7724886244312215,4.35,0.4016700835041752,0.6350817540877044,1.0,0.004350217510875544,0.0,0.102,0.0,,28.472518365558543,28.43047382647191,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,28.426502780122664,(1+1)-EA+CXM c=1.0 px=1.0|50|10|uniform|none|1|9
